Start	End	Weight
19	22	0.9800810683518648
22	273	0.6072168520186096
16	428	0.5090169075410813
22	776	0.8583931711036712
378	1336	0.7818154213018715
915	1359	0.9735448353458196
428	1380	0.9026803853921592
1012	1481	0.7934873513877392
855	1667	0.8538281682413071
1199	1746	0.6759140379726887
16	1958	0.9459683317691088
16	2046	0.7666507752146572
1726	2106	0.43881602119654417
915	2147	0.5575848589651287
1958	2177	0.8936597800347954
2147	2194	0.7809667424298823
273	2211	0.6917752989102155
1579	2211	0.41333615267649293
1579	2340	0.6066536661237478
776	2479	0.7871805843897164
1359	2479	0.9042933618184179
1958	2528	0.5027128097135574
776	2553	0.6987133987713605
19	2576	0.7110305915120989
2528	2576	0.8045819285325706
2147	2686	0.9923795850481838
1199	2843	0.5108569655567408
2177	2854	0.9911807011812925
855	2959	0.7956844111904502
2479	3100	0.6063939945306629
318	3445	0.6428027877118438
378	3445	0.29178403527475893
428	3485	0.8961991020478308
2905	3564	0.7486129489261657
1832	3615	0.8192527983337641
2156	3615	0.7260500751435757
19	3619	0.7368573085404932
1746	3619	0.4373574818018824
22	3624	0.6274100681766868
1012	3854	0.8943603620864451
19	3875	0.506083031417802
22	3980	0.5009009288623929
1958	3980	0.7809812121558934
3445	4093	0.7744308507535607
16	4104	0.6863310490734875
2156	4162	0.9671004861593246
3564	4192	0.9761220116633922
3562	4241	0.8988725109957159
2231	4472	0.7541625506710261
22	4544	0.7455571272876114
2106	4544	0.7625525433104485
3875	4571	0.20215257978998125
19	4616	0.6033710141200572
1481	4625	0.9006108567118645
1012	4703	0.7850389603991061
585	4944	0.5346170384436846
1579	4944	0.6530529069714248
4944	5033	0.686580631416291
16	5079	0.8754105137195438
915	5094	0.5344389220699668
1579	5104	0.9577171371784061
1481	5176	0.8544607206713408
22	5239	0.40159140061587095
428	5278	0.9846708765253425
2147	5347	0.8474822975695133
561	5523	0.94194655562751
3881	5523	0.5370799289084971
2686	5790	0.3081683290656656
1199	5866	0.3265661720652133
2479	5868	0.5279615835752338
19	5880	0.6306257524993271
19	5948	0.9210031053517014
1012	6022	0.7151430989615619
915	6054	0.9216718026436865
855	6091	0.7524131292011589
1746	6120	0.8491530804894865
1199	6171	0.6644844650290906
326	6278	0.7616213499568403
19	6282	0.0509643096011132
855	6326	0.9049209442455322
5278	6326	0.7126852369401604
428	6435	0.8176023659761995
3189	6502	0.4804104594513774
1012	6539	0.60703205014579
1199	6661	0.575122905196622
1579	6671	0.5620369620155543
3445	6761	0.7605339284054935
6091	6774	0.4910245486535132
19	6781	0.7001092564314604
561	6781	0.7111274909693748
1579	7028	0.6455146728549153
3562	7028	0.48152678553014994
4919	7329	0.6088382820598781
2686	7340	0.7052530851215124
3189	7401	0.8274110392667353
273	7525	0.5558946945238858
1199	7659	0.6504388719331473
1900	7757	0.29263062542304397
3619	7795	0.8716009960044175
7069	7931	0.5375015635509044
3615	7988	0.6782562453299761
1579	8027	0.547939880983904
1359	8114	0.7096584825776517
2174	8118	0.8119751249905676
561	8264	0.9793910288717598
5104	8465	0.5577938307542354
273	8532	0.6976257071364671
2959	8550	0.6795331498142332
22	8553	0.8071447317488492
2028	8553	0.8030642557423562
4944	8630	0.8854754527565092
1453	8683	0.45967989321798086
4919	8683	0.19845724990591407
6661	8889	0.9192807828076184
8550	8956	0.8755564354360104
776	9120	0.9994159506168216
16	9269	0.6892758440226316
855	9321	0.8314770301803946
3485	9606	0.6636454977560788
2156	9905	0.6775400480255485
1481	9916	0.6216424510348588
22	9954	0.7043304953258485
2360	9977	0.40809318982064724
3189	10042	0.8939189873635769
326	10062	0.9761744728311896
22	10222	0.9811739025171846
8550	10222	0.8775609978474677
2147	10227	0.7576965901535004
9217	10241	0.9883800046518445
9690	10241	0.6806609604973346
855	10281	0.8189489452634007
4472	10281	0.8612770768813789
8027	10459	0.4734973185695708
318	10478	0.9341428389307112
4241	10478	0.8171577476896346
9977	10530	0.09414604865014553
2177	10545	0.8093259711749852
561	10555	0.8409099658019841
8118	10555	0.722475124290213
1012	10560	0.6745481009129435
2340	10560	0.5831670311745256
273	10605	0.9420154134277254
1667	10609	0.9641267058905214
5347	10727	0.47089763614349067
10478	10727	0.7620528060942888
1579	10746	0.8834245051257312
273	10794	0.6344121224246919
3854	10847	0.7731856387108564
2147	10873	0.9757970131468028
3805	10873	0.7513409811072052
10545	10884	0.6620688261464238
1359	10939	0.3542663047555834
3485	10952	0.7688992253970355
10560	10952	0.3580485188867897
1336	11110	0.8539981949143112
1579	11110	0.7491069161333144
5523	11204	0.6589731376152486
3624	11224	0.8042602755594999
273	11248	0.7385950700845569
10042	11248	0.9771215028595179
6671	11318	0.5773866740055382
22	11396	0.8753277335781604
9120	11458	0.9228525969665498
16	11478	0.6585624075960368
855	11593	0.5479626851156354
10338	11957	0.9058147519826889
10884	12109	0.629563573980704
561	12221	0.832921692635864
22	12319	0.6141086760908365
7340	12369	0.8011301190126687
3624	12402	0.9852804238907993
2479	12447	0.8778380795847625
561	12683	0.9733569750096649
2479	12684	0.5919424640014768
2479	12697	0.46810080274008214
2686	12729	0.8809396349824965
10222	12729	0.867295857751742
10241	12752	0.4159458929207176
22	12810	0.7965713602025062
6397	12810	0.8320540054701269
16	12969	0.5289139633532614
1380	13006	0.4522827947512269
9977	13226	0.5736728587653488
10609	13289	0.8899263294879347
19	13346	0.8358064312487841
16	13475	0.9961849018000066
4625	13574	0.8416863495949656
13475	13676	0.9247307651676238
10241	13698	0.38372340076602995
8889	13729	0.6286085068713874
10725	13729	0.7340420836117119
326	13809	0.987397562712431
12221	13809	0.40435401746071875
7340	13952	0.6601858306676149
11248	13983	0.5713733576703817
16	14037	0.8797397748567164
6894	14037	0.7080511832609773
4944	14111	0.6431120957713574
11396	14148	0.7986594892572612
5239	14177	0.32880088686943054
4460	14181	0.7887129061855376
10241	14186	0.2946382099762559
9269	14211	0.923279290786013
9905	14216	0.9634492930490524
14148	14229	0.9083400261588395
318	14248	0.8110014125704765
561	14288	0.5678898468613625
1579	14473	0.7400316684506834
10609	14490	0.9682049653492868
4241	14491	0.3376168152317405
10609	14538	0.9832229670137167
2211	14666	0.5522643395233899
10338	14670	0.11993083008565009
8683	14730	0.9475520949345082
12881	14730	0.7033851512242109
12969	14770	0.553036680445075
1199	14813	0.8132519223727286
2211	14829	0.82058361591771245
561	14849	0.6640949363354594
2147	14855	0.34130143048241735
9905	14914	0.9855980447027832
14181	14914	0.879482206190005
2156	14988	0.8176976428367198
5033	14988	0.9667517507914454
22	15015	0.9698294466361403
8532	15075	0.7427060410846025
1579	15190	0.6913535117637366
1359	15196	0.633786070626229
10062	15249	0.6307609146460891
15015	15249	0.6300586955621839
13574	15333	0.6380088599398732
1579	15462	0.27683434961363673
5033	15462	0.2537949790712446
561	15672	0.5107723684050143
2843	15730	0.5190771990455687
2576	15749	0.4962942502461374
11957	15761	0.559683792758733
14829	15761	0.577783988788724
2106	15883	0.6474331337958574
855	15888	0.6744311107322574
4944	15888	0.7493421782273799
4241	15913	0.8325052026193589
14730	15913	0.7756000442896038
1579	16184	0.58725066925399
3189	16184	0.9447417932096869
318	16293	0.9167997655458748
19	16332	0.575977599946782
14813	16408	0.7503665657714009
7340	16605	0.2232923803385347
1359	16744	0.7692863726988435
2479	16760	0.26617927313782275
1012	16981	0.9983410357963294
14248	17106	0.8166448341216892
4703	17148	0.752377501456067
4472	17149	0.9693490711506456
1667	17163	0.9475661544129252
9217	17328	0.31352536752820015
2147	17343	0.5727430791594088
1359	17399	0.4621158691588789
9321	17399	0.4661826230585575
1012	17409	0.7892610135022551
4703	17438	0.7842188135255128
8553	17504	0.810168840456754
4460	17573	0.6678613654803485
4241	17734	0.8489659673068672
1579	17800	0.9331906482111663
16328	17800	0.789518813835457
855	17838	0.911370359826833
2360	17855	0.8013736212160438
4919	17855	0.7155907896813005
3485	18083	0.5486014168709517
13006	18143	0.26988354069180787
16	18186	0.2328627083916217
7340	18276	0.6397280767560005
428	18391	0.6403455608524382
2905	18422	0.9205688999500126
8956	18422	0.7466880206484348
9954	18607	0.2414258406497538
11593	18607	0.43577106948941946
6397	18611	0.3256509155035019
1579	18690	0.9925352989230305
273	18735	0.7336535570211709
1336	18762	0.6452995447907597
1746	18762	0.8157505425624549
18607	18787	0.44830211624503136
8027	18864	0.5220154908020049
17818	18864	0.5598840229213238
9945	18982	0.37468187091872096
15913	18982	0.3211211678571999
16	19033	0.3705021641217172
4616	19179	0.8190965296234936
12109	19229	0.17029810952953994
1579	19252	0.8515725766774267
13805	19261	0.8786047210451216
6120	19409	0.4964209736790508
13809	19440	0.7185844324994832
585	19599	0.5356528973206878
15761	19603	0.9153341103810817
10281	19604	0.28520985157229006
11396	19639	0.8489443329162896
13402	19639	0.9485489332582802
7412	19701	0.9767899995204061
17148	19701	0.3968802820891142
2905	19737	0.7663246872834861
14813	19837	0.42066203081049025
5523	19851	0.5424901633523405
776	19878	0.6032750045415014
7340	19903	0.6157694282010198
3485	19990	0.383607987081632
9269	19990	0.4982309266924858
1667	20128	0.784806655254215
10478	20203	0.6981991899665445
5033	20266	0.5436272146180272
378	20378	0.660518312593922
22	20385	0.9747071627061814
1012	20385	0.8928751752246171
1012	20386	0.2711939562577754
2854	20416	0.025025677867233753
1667	20462	0.6505643271375448
10241	20462	0.7633613597135991
4703	20499	0.7870071053039283
17106	20534	0.8524875552393496
18860	20534	0.7794907500501722
1199	20651	0.5718664198648185
6774	20667	0.9313931716606021
6397	20719	0.05070389132015407
2360	20893	0.6606026627123356
2046	21272	0.4428413570858538
8780	21272	0.3373475593980402
16	21399	0.48228925559669733
17800	21536	0.4256568474229425
855	21668	0.8068244175519794
7069	21668	0.9435711354017258
428	21894	0.8763263178989291
9338	21901	0.37728853104636073
4544	21938	0.1450595837086439
11204	21991	0.9570888243615627
1746	22032	0.8416131364647299
17148	22063	0.5937832531053573
1746	22101	0.8554834453389049
6171	22158	0.7502600613515824
1579	22187	0.796210169326514
16293	22216	0.7530396725051105
1199	22247	0.27749852440319955
11318	22247	0.8257588399574161
2553	22326	0.5845176507718861
10241	22614	0.9072188690770417
6502	22658	0.9995491898152977
8532	22686	0.8014249268453568
2106	22720	0.6823665124829859
13402	22721	0.9312930626329035
4544	22776	0.8377662647981197
8683	22805	0.7397353677079082
22158	22834	0.8618548901285976
2106	22872	0.2840052468236536
11068	22872	0.6815149660687894
9321	22940	0.7482823343016207
10530	22940	0.6030616068746895
9338	23069	0.947464092168957
4472	23076	0.5226646489463747
20672	23076	0.5917313939426094
3624	23247	0.5211695041507483
22247	23379	0.43200081237591803
8553	23389	0.8852203316055238
22	23418	0.6785041857510805
13394	23543	0.23073141160421073
22776	23543	0.5921900470275432
428	23576	0.7981516839936376
2360	23586	0.7897372106090188
10042	23586	0.6907040916848928
6397	23636	0.6253620814532042
855	23744	0.6388784172013402
19737	23805	0.6974959261715412
2106	23831	0.2835073445457965
6539	23839	0.13974278047680855
10560	23933	0.7304746522568166
915	24259	0.7136000709142536
1199	24262	0.4699120526202023
16	24330	0.642664642771706
1948	24364	0.8126845574006438
13475	24364	0.8643370480276644
915	24567	0.968238205416128
22	24665	0.5018167188391089
12810	24675	0.6307592343073338
4616	24721	0.932604251196608
4460	24862	0.5678630475886166
3562	25012	0.80187435750849545
6894	25090	0.8650008535478264
21272	25102	0.45426563359797
23379	25135	0.38777715247124434
855	25300	0.43142307666130364
16760	25384	0.6582537011709064
1900	25424	0.560977618675679
9338	25424	0.626108848489821
3624	25585	0.9357681446708739
10847	25627	0.8601479970384389
19261	25627	0.9069147978443652
3619	25686	0.16925768135115504
17538	25817	0.886058738688007
21399	25817	0.9021831932477653
24862	25948	0.598376028239727
19	26000	0.5220714991446584
12697	26039	0.959869476268068
3624	26092	0.8541289996355772
14037	26100	0.8177924130577594
8550	26213	0.6572662792168558
10241	26347	0.856724679004401
15735	26347	0.7671088567003608
9321	26374	0.32095655146986246
915	26678	0.8495911390054971
9338	26678	0.972244379343465
10884	26769	0.6295166928321123
12002	26769	0.6909476907458156
3881	26887	0.6863487085793167
2028	26970	0.39189158473163843
17106	26970	0.5178715761285275
21668	27015	0.8841998241841793
17343	27034	0.9349299976602197
20548	27034	0.7582888002507389
6054	27092	0.9212328654248267
20386	27092	0.8091868222691119
3881	27094	0.38371161581017077
11478	27172	0.7496230781544
9606	27212	0.24656159663572907
7795	27313	0.647171632386744
2177	27331	0.7346108134370297
3875	27331	0.28789735748432577
16605	27418	0.5941667237784714
11318	27419	0.8806799678131938
8114	27467	0.42466246825642884
5880	27639	0.9577416924294084
2194	27887	0.7817506589926779
23744	27984	0.8771682167425752
18860	28031	0.8369290437549353
22	28048	0.23895815550349653
3562	28051	0.5788133705500513
24259	28064	0.1419916939921677
17106	28235	0.5677145486697555
17800	28279	0.30765581713058054
19837	28279	0.1844021046999842
1900	28350	0.7165961076971143
12090	28350	0.5242636040784419
2576	28454	0.8575156952720135
2194	28507	0.21247388585470617
2028	28584	0.41927037853747606
2686	28699	0.7124876668676734
17800	28739	0.9833892681635916
3445	28751	0.8394247323740274
16744	28886	0.6952646221034229
22	28991	0.46609251480549574
7028	28991	0.24300955259241164
4919	29049	0.7815198667813092
1199	29114	0.8414824053179473
19	29301	0.26300398213788867
428	29301	0.8590876250527799
25300	29391	0.6698230400215834
428	29728	0.42446284368634224
19387	29777	0.7812637551687658
27331	29777	0.657098873751238
10560	29837	0.16525714588351548
13805	29891	0.23068859428167343
22	29967	0.6734223375096917
