Start	End	Weight
84	118	0.9658872936852276
118	152	0.7979197229724377
33	390	0.905351173132658
84	1096	0.6347677300218493
390	1197	0.6655056404415518
390	1392	0.7831190300639719
781	1392	0.6652927247341722
33	1513	0.42090836772695184
1392	1604	0.853635928593576
1419	1685	0.6967635198961943
781	2200	0.9792092037387192
84	2299	0.140679165488109
1197	2500	0.6845913315191865
33	3019	0.832273812731728
2299	3201	0.9544546294491738
3201	3373	0.9564944587182254
84	3376	0.8154757169540972
206	3409	0.900351420044899
3201	3409	0.5127091542817652
781	3594	0.9125599744729698
3373	3596	0.696909528458491
716	3654	0.7320241348352283
1096	3654	0.7448682526592165
781	3807	0.40674775023944676
206	3810	0.6358038396574557
1197	3826	0.8791937856003642
33	3914	0.24889663071371615
3501	3914	0.9027357187587768
1813	4243	0.9399910718202591
118	4315	0.4415716293733567
118	4530	0.9089537728577852
2910	4530	0.714675851399079
781	4587	0.5483756435569376
4243	4946	0.9110582291614264
3914	5155	0.34895923431031406
4749	5274	0.6908280451316386
716	5345	0.7956789850722998
3596	5356	0.8018160155043006
1604	5703	0.2363788355141878
3501	5857	0.5220342287793756
5703	5857	0.3120723634492606
716	6023	0.8999277541879565
3019	6130	0.830740712583065
781	6132	0.5970584128517658
118	6157	0.9965213029645383
6122	6157	0.5511263986118138
4980	6232	0.7165959423873574
3826	6265	0.44178339978680015
152	6440	0.7213199671823531
5356	6490	0.7195718779694289
1813	6605	0.71476726885885
2910	6665	0.8895183566492051
2200	6744	0.9804840034339577
3019	6912	0.10729934251867235
5356	6934	0.9890023218467832
1604	7110	0.6590219652280211
1604	7130	0.9776368846651167
4946	7130	0.6536729012150317
2242	7234	0.6328727749641985
3810	7301	0.7143598503898829
4870	7301	0.7496007420122623
4870	7325	0.5967487909365445
1096	7391	0.8215156740043312
2650	7642	0.6364039303734899
4530	7753	0.15933311497792602
118	7782	0.9864982648286968
3019	7782	0.640228136209771
2242	7899	0.5473137667868286
3019	8229	0.9838629756122828
6023	8344	0.8353688847273588
2299	8478	0.8123225488234311
4749	8478	0.6276705081108958
4243	8873	0.5352245974354446
6157	9202	0.9129688155371696
8229	9499	0.8618934859987348
3019	9648	0.8957582449074835
33	9986	0.9210261711850762
1730	9986	0.8366328878328204
390	10174	0.12742274487391114
3654	10211	0.5698508259374648
1096	10392	0.5817534194793552
6122	10718	0.21277383505366743
4980	10723	0.6593415318056941
3201	10733	0.7792341101448983
6265	10818	0.4105846423190087
206	11151	0.37245756457559764
84	11230	0.3434547302313149
4648	11306	0.9702441962435842
2650	11327	0.9588455162011087
3201	11587	0.9305171950254589
11306	11587	0.6960880889091641
118	11632	0.826212108368054
4315	11792	0.8867175963241607
118	11861	0.9990867942105979
9202	11945	0.7162419171072543
6023	12747	0.23428243724629283
33	12831	0.7785456299316138
11587	13077	0.8434034849051386
118	13098	0.6855817337054759
5603	13138	0.9422756149433553
6232	13138	0.9223748221993446
781	13330	0.24988082144409418
390	13605	0.3366820067167282
3373	13622	0.7058079829439521
10723	13715	0.5977382238488644
390	13750	0.9719180737156421
3331	14090	0.2036441343370825
3594	14117	0.5352321621030569
7899	14132	0.7402242140378803
118	14581	0.49617795646190643
3807	14601	0.8945616581477225
10211	14788	0.9196554170921445
781	15046	0.8048055665567517
13548	15046	0.6763139714021236
13715	15238	0.2218018644489348
8229	15353	0.4077361705712974
3596	15543	0.4220128692686558
3019	15617	0.7915424122475088
8489	15617	0.9995162256527692
2550	15722	0.6369552654214203
4315	15722	0.7294953465461731
118	15806	0.5756513439118862
7234	15806	0.8894859072752297
33	15859	0.968104615341872
152	16091	0.5507525335997343
84	16095	0.6516662451904267
5703	16114	0.7058221043553203
7782	16144	0.9162511406466365
4980	16151	0.5348585685715079
781	16173	0.20859014429152012
13548	16175	0.5383271011523902
15105	16175	0.24295288044959307
2469	16187	0.6545915184542537
2650	16187	0.8111583278514445
118	16234	0.7857912655454129
3810	16339	0.5400255499407649
206	16349	0.5523528116755188
1604	16384	0.7558636160101742
11306	16482	0.4162235027179122
3376	16518	0.8014564032200724
1096	16668	0.2684135490562767
13605	16668	0.6934918006882071
2200	16687	0.25222206814214587
13618	16687	0.4788215442094952
4587	17076	0.9398145524319261
2469	17140	0.9160277477931231
14117	17226	0.8681142453569919
7899	17291	0.49493323382921517
7484	17497	0.9864840996451676
10723	17709	0.8400058660190552
7782	17736	0.8317934179212898
9202	17834	0.6614569590892643
14715	17834	0.80885487399064
4870	17905	0.8691231471020728
14169	17905	0.9948954025749117
3019	17951	0.8323595453985035
3376	18044	0.2694384593050927
7391	18337	0.9428706327453256
16187	18337	0.6868895019870251
7484	18349	0.7206849285867065
17291	18365	0.9078834503889084
16668	18426	0.476606372743845
7484	18553	0.7132107708603144
3376	18562	0.8639184411149472
33	18842	0.907530170166865
3810	18842	0.7719600324053317
7484	18868	0.826211575884372
7145	19238	0.9080238183960319
17709	19238	0.4917689054273069
1419	19251	0.9418590301647782
2910	19251	0.7154557411558926
6122	19413	0.642035162076354
7484	19413	0.8063871844206005
3019	19438	0.9946794817224145
10718	19438	0.4886385970748961
11632	19500	0.7622093225363642
6132	19659	0.42509662033990026
18553	19659	0.8565926332958043
8873	19820	0.8789720074273646
2910	20078	0.9393641375936568
4980	20206	0.8386394907720387
33	20221	0.8668661406263709
118	20235	0.9665782423689961
1392	20280	0.7313978027086705
716	20322	0.7807164322584867
16144	20349	0.889471796574071
2650	20403	0.5591317440848798
8478	20439	0.9159968059975654
84	20648	0.32660401170141995
118	20662	0.6447287739720196
12831	20805	0.6865074939560145
1096	20827	0.44555330043658614
6132	20847	0.8894780657719821
16866	20847	0.925508393207565
2550	20855	0.6257060582283884
3373	20855	0.34770587808452547
10723	20933	0.8058381539303809
14169	20946	0.4700763188302517
3019	21058	0.3171144216321409
2500	21094	0.5939442876260728
16234	21094	0.991461890982464
7642	21132	0.08753999997861683
5155	21215	0.7791586238890886
7234	21332	0.23299838486127555
16339	21332	0.7379647165071219
14090	21335	0.5071146294940263
18044	21335	0.7707052566111088
7642	21432	0.9216471535619348
6122	21576	0.7731193793006241
33	21880	0.368352530291304
84	22019	0.7710041904356331
18433	22019	0.8804932886268944
18562	22145	0.6139065448660403
84	22194	0.6939840749837458
7899	22497	0.9685023501515388
716	22612	0.6700082062743604
33	23248	0.24495429429225624
3298	23248	0.3305944665335119
152	23311	0.6577100432477891
1813	23567	0.33128927322104573
